hs_code,commodity,unit,country,2018-2019_jun_quantity,2018-2019_jun_value_000rs,2018-2019_cum_quantity,2018-2019_cum_value_000rs,2017-2018_jun_quantity,2017-2018_jun_value_000rs,2017-2018_cum_quantity,2017-2018_cum_value_000rs
84842090,OTH MECHANICAL SEALS,KG,United Arab Emirates,,,,,,,2,3951
84842090,OTH MECHANICAL SEALS,KG,United Kingdom,,,2,166,,,,
84842090,OTH MECHANICAL SEALS,KG,China,,,,,,,2,552
84842090,OTH MECHANICAL SEALS,KG,United Kingdom,,,,,,,2,303
84842090,OTH MECHANICAL SEALS,KG,U.S.America,,,2,304,,,1,1
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,ALL COUNTRIES,,,4,2064,3,1271,9,2851
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,United Arab Emirates,,,4,2064,3,1271,9,2851
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Germany,,,1,339,,,,
85013290,OTH PHOTOVOLTAIC GENERATORS,NO,Italy,,,,,,,1,5620
85014090,OTH AC MOTORS SINGLE-PHASE,NO,ALL COUNTRIES,,,92,167362,,,264,365
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Germany,,,,,,,264,365
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Japan,,,3,900,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Turkey,,,81,288,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,United Arab Emirates,,,7,152,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,United Kingdom,,,1,166021,,,,
85014090,OTH AC MOTORS SINGLE-PHASE,NO,China,,,,,,,1,70
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Italy,,,,,,,1,95
85014090,OTH AC MOTORS SINGLE-PHASE,NO,United Arab Emirates,,,,,1,7681,2,15016
85014090,OTH AC MOTORS SINGLE-PHASE,NO,United Arab Emirates,,,5,1198,,,9,2977
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Viet Nam,,,,,,,1,23
85014090,OTH AC MOTORS SINGLE-PHASE,NO,China,,,,,,,1,45
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Finland,,,,,,,2,63
85014090,OTH AC MOTORS SINGLE-PHASE,NO,Germany,,,2,1270,,,,
85015310,AC MOTORS OUTPUT-75KW-375KW,NO,ALL COUNTRIES,,,2,2708,,,,
85015310,AC MOTORS OUTPUT-75KW-375KW,NO,Egypt(U.A.R.),,,2,2708,,,,
85015330,GEARED MOTORS OUTPUT>75KW,NO,ALL COUNTRIES,,,,,,,1,34
85015330,GEARED MOTORS OUTPUT>75KW,NO,United Kingdom,,,,,,,1,34
85015390,OTH AC MOTORS SIN-PHASE>75KW,NO,ALL COUNTRIES,,,2,8626,1,7093,5,29906
85015390,OTH AC MOTORS SIN-PHASE>75KW,NO,Austria,,,1,8477,,,,
85015390,OTH AC MOTORS SIN-PHASE>75KW,NO,China,,,,,,,3,16890
85015390,OTH AC MOTORS SIN-PHASE>75KW,NO,Italy,,,,,1,7093,1,7093
85015390,OTH AC MOTORS SIN-PHASE>75KW,NO,Japan,,,1,149,,,,
85015390,OTH AC MOTORS SIN-PHASE>75KW,NO,United Arab Emirates,,,,,,,1,5924
85015390,OTH AC MOTORS SIN-PHASE>75KW,NO,United Arab Emirates,,,,,,,1,6571
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,ALL COUNTRIES,,,26385,16094,1,1155,10,1215
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,France,,,1,6,,,8,49
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Germany,,,26380,1215,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,United Arab Emirates,,,2,14677,1,1155,1,1155
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,United Kingdom,,,1,24,,,1,11
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Viet Nam,,,1,172,,,,
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,United Arab Emirates,,,,,,,1,3
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Hungary,,,,,,,3070,6483
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,China,,,1,492,,,2,321
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Slovenia,,,,,,,1,68
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,Malaysia,,,,,,,1,4129
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,China,,,,,,,1,49
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,"Korea, Republic of",,,,,,,218,14615
85016490,OTH AC GENERATOR/ELEC MOTOR,NO,United Kingdom,,,,,,,1,181934
85022090,OTH GENER SETS (SP-IG),NO,ALL COUNTRIES,,,1,47940,,,,
85022090,OTH GENER SETS (SP-IG),NO,Germany,,,1,47940,,,,
85023100,"GENERATING SETS,WIND POWERED",NO,ALL COUNTRIES,10,2142,12,3154,,,,
85023100,"GENERATING SETS,WIND POWERED",NO,China,,,1,989,,,,
85023100,"GENERATING SETS,WIND POWERED",NO,United Kingdom,10,2142,11,2165,,,,
85023900,OTHER GENERATING SETS,NO,ALL COUNTRIES,,,93,206351,,,21,1429
85023900,OTHER GENERATING SETS,NO,China,,,1,1613,,,,
85023900,OTHER GENERATING SETS,NO,"Korea, Republic of",,,70,72358,,,,
85023900,OTHER GENERATING SETS,NO,U.S.America,,,,,,,1,1054
85023900,OTHER GENERATING SETS,NO,United Arab Emirates,,,1,131800,,,,
85023900,OTHER GENERATING SETS,NO,United Kingdom,,,21,580,,,20,375
85030010,PARTS OF MACHINE HEAD 85.01,KG,ALL COUNTRIES,,,10,3957,,,463,425597
85030010,PARTS OF MACHINE HEAD 85.01,KG,France,,,,,,,1,1
85030010,PARTS OF MACHINE HEAD 85.01,KG,Germany,,,1,1454,,,,
85030010,PARTS OF MACHINE HEAD 85.01,KG,Malaysia,,,1,1136,,,,
85030010,PARTS OF MACHINE HEAD 85.01,KG,Qatar,,,1,29,,,,
85030010,PARTS OF MACHINE HEAD 85.01,KG,Saudi Arabia,,,,,,,462,425596
85030010,PARTS OF MACHINE HEAD 85.01,KG,U.S.America,,,2,1032,,,,
85030010,PARTS OF MACHINE HEAD 85.01,KG,United Arab Emirates,,,4,2,,,,
85030010,PARTS OF MACHINE HEAD 85.01,KG,United Kingdom,,,1,304,,,,
85030010,PARTS OF MACHINE HEAD 85.01,KG,China,,,,,,,42,2
85030010,PARTS OF MACHINE HEAD 85.01,KG,Japan,,,,,,,1,74
85030010,PARTS OF MACHINE HEAD 85.01,KG,Netherlands,,,1,36,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,ALL COUNTRIES,,,61,482824,6,10769,19,11310
85030090,OTH PARTS MOTORS GENERATORS,KG,Canada,,,36,13039,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,China,,,16,9114,5,10135,6,10139
85030090,OTH PARTS MOTORS GENERATORS,KG,Germany,,,2,5926,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Italy,,,6,5695,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Japan,,,,,,,12,538
85030090,OTH PARTS MOTORS GENERATORS,KG,Oman,,,,,1,634,1,634
85030090,OTH PARTS MOTORS GENERATORS,KG,United Arab Emirates,,,1,449050,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Switzerland,,,,,,,1,1854
85030090,OTH PARTS MOTORS GENERATORS,KG,China,,,1,2190,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Germany,,,20,1591,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,Malaysia,,,,,5,55,5,55
85030090,OTH PARTS MOTORS GENERATORS,KG,U.S.America,,,,,,,1,21
85030090,OTH PARTS MOTORS GENERATORS,KG,United Arab Emirates,,,2,415,,,6,18
85030090,OTH PARTS MOTORS GENERATORS,KG,United Kingdom,,,2,51,,,1,17
85030090,OTH PARTS MOTORS GENERATORS,KG,United Arab Emirates,,,1,3,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,United Kingdom,,,4,9171,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,China,,,,,2,3292,3,3324
85030090,OTH PARTS MOTORS GENERATORS,KG,Swaziland,,,73,5081,,,,
85030090,OTH PARTS MOTORS GENERATORS,KG,U.S.America,,,2,89,,,,
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,ALL COUNTRIES,,,5,161012,,,16,49219
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,China,,,4,161006,,,3,34973
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Germany,,,,,,,4,11546
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Jordan,,,,,,,8,1765
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Singapore,,,1,6,,,,
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,United Kingdom,,,,,,,1,935
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,India,,,1,50,,,,
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Netherlands,,,,,,,1,43
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Singapore,,,3,30,,,,
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,United Arab Emirates,,,8,97,4,3459,4,3459
85044020,BATTERY CHARGERS,NO,ALL COUNTRIES,,,3,595,,,561,2636
85044020,BATTERY CHARGERS,NO,France,,,,,,,1,11
85044020,BATTERY CHARGERS,NO,Germany,,,3,595,,,,
85044020,BATTERY CHARGERS,NO,Hungary,,,,,,,9,2303
85044020,BATTERY CHARGERS,NO,Spain,,,,,,,2,224
85044020,BATTERY CHARGERS,NO,United Arab Emirates,,,,,,,2,10
85044020,BATTERY CHARGERS,NO,Viet Nam,,,,,,,547,88
85044030,CHARG STATION FOR ELEC. VEH,NO,ALL COUNTRIES,,,1,2,,,,
85044030,CHARG STATION FOR ELEC. VEH,NO,United Arab Emirates,,,1,2,,,,
85044090,OTHER STSTIC CONVERTERS,NO,ALL COUNTRIES,27,684,524,42930,5,1923,172,35561
85044090,OTHER STSTIC CONVERTERS,NO,Austria,,,,,,,1,38
85044090,OTHER STSTIC CONVERTERS,NO,Belgium,,,,,,,1,86
85044090,OTHER STSTIC CONVERTERS,NO,China,,,24,108,,,11,371
85044090,OTHER STSTIC CONVERTERS,NO,Denmark,,,8,1164,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Finland,,,,,,,7,260
85044090,OTHER STSTIC CONVERTERS,NO,France,,,26,23155,,,10,29025
85044090,OTHER STSTIC CONVERTERS,NO,Germany,3,663,33,2299,1,318,7,2665
85044090,OTHER STSTIC CONVERTERS,NO,Hong Kong S.A.Re.Chi,,,,,3,1434,4,1452
85044090,OTHER STSTIC CONVERTERS,NO,Italy,,,1,151,,,,
85044090,OTHER STSTIC CONVERTERS,NO,"Korea, Republic of",,,,,,,3,63
85044090,OTHER STSTIC CONVERTERS,NO,Kuwait,,,7,124,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Latvia,,,4,13,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Malaysia,,,149,754,,,,
85044090,OTHER STSTIC CONVERTERS,NO,O.Asia(Tai.For.Pe.Ki,24,21,24,21,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Poland,,,,,,,1,83
85044090,OTHER STSTIC CONVERTERS,NO,Singapore,,,64,7512,1,171,105,792
85044090,OTHER STSTIC CONVERTERS,NO,Spain,,,6,95,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Switzerland,,,8,1754,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Turkey,,,,,,,2,523
85044090,OTHER STSTIC CONVERTERS,NO,U.S.America,,,11,744,,,3,39
85044090,OTHER STSTIC CONVERTERS,NO,United Arab Emirates,,,15,509,,,6,13
85044090,OTHER STSTIC CONVERTERS,NO,United Kingdom,,,139,696,,,11,150
85044090,OTHER STSTIC CONVERTERS,NO,Viet Nam,,,5,3831,,,,
85045000,OTHER INDUCTORS,NO,ALL COUNTRIES,,,163,13276,,,12,2070
85045000,OTHER INDUCTORS,NO,Iraq,,,2,1579,,,,
85045000,OTHER INDUCTORS,NO,Japan,,,1,1276,,,,
85045000,OTHER INDUCTORS,NO,Oman,,,2,1384,,,,
85045000,OTHER INDUCTORS,NO,United Arab Emirates,,,158,9038,,,12,2070
85049040,TOROIDAL CORES&STRIPS,KG,ALL COUNTRIES,,,1,296,,,,
85049040,TOROIDAL CORES&STRIPS,KG,United Arab Emirates,,,1,296,,,,
85049040,TOROIDAL CORES&STRIPS,KG,Germany,,,3,867,,,,
85049040,TOROIDAL CORES&STRIPS,KG,U.S.America,,,,,,,1,1160
85049040,TOROIDAL CORES&STRIPS,KG,United Arab Emirates,,,86,3151,,,55,5
85049040,TOROIDAL CORES&STRIPS,KG,United Kingdom,,,15,543,,,,
85049040,TOROIDAL CORES&STRIPS,KG,Germany,4,38,9,46,,,,
85049040,TOROIDAL CORES&STRIPS,KG,Italy,,,6,33,,,4,31
85049040,TOROIDAL CORES&STRIPS,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,1,4
85049040,TOROIDAL CORES&STRIPS,KG,Germany,,,3,2520,,,,
85049040,TOROIDAL CORES&STRIPS,KG,Qatar,,,1,7,,,,
85049040,TOROIDAL CORES&STRIPS,KG,U.S.America,,,,,,,4,9
85049040,TOROIDAL CORES&STRIPS,KG,Viet Nam,,,17,621,,,,
85049040,TOROIDAL CORES&STRIPS,KG,France,,,,,,,1,455
85049040,TOROIDAL CORES&STRIPS,KG,U.S.America,,,,,,,6,11
85049040,TOROIDAL CORES&STRIPS,KG,United Kingdom,,,,,,,1,105
85049040,TOROIDAL CORES&STRIPS,KG,China,,,,,,,53959,3690
85049040,TOROIDAL CORES&STRIPS,KG,U.S.America,,,,,,,11,4403
85049040,TOROIDAL CORES&STRIPS,KG,United Arab Emirates,,,,,,,19,15495
85068000,OTHER PRIMARY CELL&BATTERIES,NO,ALL COUNTRIES,,,4,2,,,,
85068000,OTHER PRIMARY CELL&BATTERIES,NO,Denmark,,,4,2,,,,
85072090,OTHER LEAD-ACID ACCUMULATORS,NO,ALL COUNTRIES,,,2,744,,,71,1224
85072090,OTHER LEAD-ACID ACCUMULATORS,NO,Hungary,,,,,,,70,1113
85072090,OTHER LEAD-ACID ACCUMULATORS,NO,Japan,,,1,670,,,,
85072090,OTHER LEAD-ACID ACCUMULATORS,NO,Spain,,,,,,,1,112
85072090,OTHER LEAD-ACID ACCUMULATORS,NO,U.S.America,,,1,74,,,,
85073000,NICKEL-CADMIUM ACCUMULATORS,NO,ALL COUNTRIES,,,2,103,,,,
85073000,NICKEL-CADMIUM ACCUMULATORS,NO,Germany,,,2,103,,,,
85076000,BATTRIES LITHIUM-ION,NO,ALL COUNTRIES,,,,,,,1,923
85076000,BATTRIES LITHIUM-ION,NO,Hong Kong S.A.Re.Chi,,,,,,,1,923
85078000,OTHER ACCUMULATORS,NO,ALL COUNTRIES,,,4,408,,,7,230
85078000,OTHER ACCUMULATORS,NO,United Arab Emirates,,,3,399,,,3,106
85078000,OTHER ACCUMULATORS,NO,Viet Nam,,,1,9,,,4,125
85078000,OTHER ACCUMULATORS,NO,Thailand,,,720,452,,,,
85078000,OTHER ACCUMULATORS,NO,Switzerland,,,1,222,,,,
85078000,OTHER ACCUMULATORS,NO,United Arab Emirates,,,3,1142,,,,
85078000,OTHER ACCUMULATORS,NO,Finland,,,,,,,2,125
85078000,OTHER ACCUMULATORS,NO,Singapore,,,1,57,,,,
85078000,OTHER ACCUMULATORS,NO,Switzerland,,,,,,,1,91
85078000,OTHER ACCUMULATORS,NO,United Arab Emirates,,,,,,,4,330
85103000,HAIR-REMOVING APPLIANCES,NO,ALL COUNTRIES,,,1,95,,,,
85103000,HAIR-REMOVING APPLIANCES,NO,United Kingdom,,,1,95,,,,
85111000,SPARKING PLUGS,NO,ALL COUNTRIES,,,322,15915,,,231,484
85111000,SPARKING PLUGS,NO,Germany,,,320,15622,,,,
85111000,SPARKING PLUGS,NO,Singapore,,,,,,,200,463
85111000,SPARKING PLUGS,NO,United Arab Emirates,,,,,,,30,12
85111000,SPARKING PLUGS,NO,Viet Nam,,,2,294,,,1,9
85111000,SPARKING PLUGS,NO,China,,,,,,,2,2
85111000,SPARKING PLUGS,NO,Germany,,,4,630,,,,
85111000,SPARKING PLUGS,NO,Hungary,,,,,,,6,3
85111000,SPARKING PLUGS,NO,United Arab Emirates,,,298,639,,,110,171
85114012,OTH STARTER-MOTOR-CARS&VEH,NO,ALL COUNTRIES,,,1,1,,,,
85114012,OTH STARTER-MOTOR-CARS&VEH,NO,Japan,,,1,1,,,,
85114019,OTH STARTER-MOTORS,NO,ALL COUNTRIES,,,69,25581,,,31,4620
85114019,OTH STARTER-MOTORS,NO,France,,,1,6,,,6,25
85114019,OTH STARTER-MOTORS,NO,Qatar,,,3,1746,,,,
85114019,OTH STARTER-MOTORS,NO,Turkey,,,,,,,1,5
85114019,OTH STARTER-MOTORS,NO,U.S.America,,,1,156,,,4,19
85114019,OTH STARTER-MOTORS,NO,United Arab Emirates,,,61,386,,,17,4427
85114019,OTH STARTER-MOTORS,NO,United Kingdom,,,2,7066,,,2,126
85114019,OTH STARTER-MOTORS,NO,Viet Nam,,,1,16220,,,1,17
85114019,OTH STARTER-MOTORS,NO,Germany,,,,,,,1,129
85114019,OTH STARTER-MOTORS,NO,United Arab Emirates,,,12,147,,,13,160
85114019,OTH STARTER-MOTORS,NO,Viet Nam,,,1,118,,,,
85114019,OTH STARTER-MOTORS,NO,China,,,,,,,1613,551
85114019,OTH STARTER-MOTORS,NO,Hungary,,,,,,,13,449
85114019,OTH STARTER-MOTORS,NO,Qatar,,,,,,,1,158
85114019,OTH STARTER-MOTORS,NO,U.S.America,,,1,14,,,,
85114019,OTH STARTER-MOTORS,NO,United Arab Emirates,,,49,476,,,53,934
85114019,OTH STARTER-MOTORS,NO,Viet Nam,,,3,294,,,,
85114019,OTH STARTER-MOTORS,NO,Japan,,,61,1,,,,
85131040,TORCHES,NO,ALL COUNTRIES,,,2,94,,,5,25
85131040,TORCHES,NO,Denmark,,,1,2,,,,
85131040,TORCHES,NO,Finland,,,,,,,5,25
85131040,TORCHES,NO,United Arab Emirates,,,1,92,,,,
85131040,TORCHES,NO,Singapore,,,2,26,,,,
85131040,TORCHES,NO,India,,,,,,,4,44
85131040,TORCHES,NO,Slovenia,,,,,,,1,68
85143000,OTH FURNANCES AND OVENS,NO,ALL COUNTRIES,1,6557,2,6560,,,1,68
85143000,OTH FURNANCES AND OVENS,NO,China,,,1,3,,,,
85143000,OTH FURNANCES AND OVENS,NO,Japan,1,6557,1,6557,,,,
85143000,OTH FURNANCES AND OVENS,NO,Slovenia,,,,,,,1,68
85143000,OTH FURNANCES AND OVENS,NO,Japan,,,8,1383,,,,
85143000,OTH FURNANCES AND OVENS,NO,China,,,,,,,51,3030
85143000,OTH FURNANCES AND OVENS,NO,Finland,,,,,,,1,50
85143000,OTH FURNANCES AND OVENS,NO,O.Asia(Tai.For.Pe.Ki,,,1,422,,,,
85143000,OTH FURNANCES AND OVENS,NO,Philippines,,,,,5,253,5,253
85143000,OTH FURNANCES AND OVENS,NO,Qatar,,,,,,,2,223
85143000,OTH FURNANCES AND OVENS,NO,South Africa,,,,,,,3,329
85143000,OTH FURNANCES AND OVENS,NO,Thailand,,,,,,,2,3
85143000,OTH FURNANCES AND OVENS,NO,China,,,10,1002,,,,
85143000,OTH FURNANCES AND OVENS,NO,Germany,,,,,,,1,371
85143000,OTH FURNANCES AND OVENS,NO,Thailand,,,,,,,1,827
85143000,OTH FURNANCES AND OVENS,NO,China,,,48,2735,,,4,117
85143000,OTH FURNANCES AND OVENS,NO,Germany,,,14,37,,,,
85143000,OTH FURNANCES AND OVENS,NO,O.Asia(Tai.For.Pe.Ki,,,1,4037,,,,
85143000,OTH FURNANCES AND OVENS,NO,Spain,,,,,,,18,1822
85143000,OTH FURNANCES AND OVENS,NO,Thailand,,,7,458,,,,
85159000,PARTS(OF HEADING NO.85.15),KG,ALL COUNTRIES,,,320,1367,,,8,4
85159000,PARTS(OF HEADING NO.85.15),KG,China,,,,,,,2,1
85159000,PARTS(OF HEADING NO.85.15),KG,O.Asia(Tai.For.Pe.Ki,,,50,1,,,,
85159000,PARTS(OF HEADING NO.85.15),KG,Thailand,,,,,,,6,3
85159000,PARTS(OF HEADING NO.85.15),KG,United Kingdom,,,270,1365,,,,
85163300,HAND DRYING APPARATUS,NO,ALL COUNTRIES,,,2,303,,,,
85163300,HAND DRYING APPARATUS,NO,United Arab Emirates,,,2,303,,,,
85166020,ELECTRIC RANGES,NO,ALL COUNTRIES,,,,,,,1,1638
85166020,ELECTRIC RANGES,NO,U.S.America,,,,,,,1,1638
85166020,ELECTRIC RANGES,NO,Turkey,,,1,1,,,,
85166020,ELECTRIC RANGES,NO,China,,,,,,,1652,5927
85166020,ELECTRIC RANGES,NO,Germany,,,3,1346,,,,
85169000,PARTS EL-THERMIC APP H-85.16,KG,ALL COUNTRIES,,,,,,,3,2
85169000,PARTS EL-THERMIC APP H-85.16,KG,China,,,,,,,3,2
85169000,PARTS EL-THERMIC APP H-85.16,KG,United Arab Emirates,,,35,32,,,,
85171219,OTH CELLULAR MOBILE PHONE,NO,ALL COUNTRIES,810,94175,14536,325009,,,800,3473
85171219,OTH CELLULAR MOBILE PHONE,NO,China,,,3674,18079,,,,
85171219,OTH CELLULAR MOBILE PHONE,NO,Hong Kong S.A.Re.Chi,,,,,,,800,3473
85171219,OTH CELLULAR MOBILE PHONE,NO,United Arab Emirates,810,94175,10862,306930,,,,
85171219,OTH CELLULAR MOBILE PHONE,NO,Hong Kong S.A.Re.Chi,,,2000,8912,,,,
85171219,OTH CELLULAR MOBILE PHONE,NO,France,,,,,,,2,11
85171219,OTH CELLULAR MOBILE PHONE,NO,United Arab Emirates,,,,,,,1,27
85171219,OTH CELLULAR MOBILE PHONE,NO,United Kingdom,,,1,12,,,,
85171219,OTH CELLULAR MOBILE PHONE,NO,Italy,,,4,752,,,,
85171219,OTH CELLULAR MOBILE PHONE,NO,Malaysia,,,100,1874,,,,
85171219,OTH CELLULAR MOBILE PHONE,NO,Canada,,,,,,,1,30
85171219,OTH CELLULAR MOBILE PHONE,NO,Hong Kong S.A.Re.Chi,,,,,,,44,470
85171219,OTH CELLULAR MOBILE PHONE,NO,Singapore,,,1,22,,,,
85171219,OTH CELLULAR MOBILE PHONE,NO,U.S.America,,,40,88035,,,41,48436
85171219,OTH CELLULAR MOBILE PHONE,NO,United Arab Emirates,3,269,3,269,,,2,514
85176250,SYNCHRONOUS DI-HIE-SYS (SDH),NO,ALL COUNTRIES,,,5,633,,,,
85176250,SYNCHRONOUS DI-HIE-SYS (SDH),NO,Singapore,,,2,416,,,,
85176250,SYNCHRONOUS DI-HIE-SYS (SDH),NO,U.S.America,,,2,11,,,,
85176250,SYNCHRONOUS DI-HIE-SYS (SDH),NO,United Arab Emirates,,,1,207,,,,
85176270,ROUTERS,NO,ALL COUNTRIES,1,1658,4,1797,,,5,372
85176270,ROUTERS,NO,China,1,1658,2,1727,,,,
85176270,ROUTERS,NO,Germany,,,1,18,,,,
85176270,ROUTERS,NO,Hong Kong S.A.Re.Chi,,,,,,,2,331
85176270,ROUTERS,NO,Hungary,,,,,,,3,40
85176270,ROUTERS,NO,Singapore,,,1,52,,,,
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,ALL COUNTRIES,206,6071,624,39666,20,12405,715,50699
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,Afghanistan,,,,,,,178,925
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,China,,,,,,,60,3371
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,France,,,,,,,25,1067
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,Germany,,,1,864,,,,
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,Hong Kong S.A.Re.Chi,,,8,703,6,11748,19,12530
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,Hungary,,,15,766,,,8,421
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,Malaysia,206,6071,404,10514,,,51,905
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,Philippines,,,149,7503,14,657,217,9283
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,Singapore,,,37,2464,,,136,8094
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,Slovakia/Slovak R.,,,,,,,7,48
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,U.S.America,,,10,16852,,,3,12124
85176290,OTH RECEP/TRANS/ROUT/ MACH,NO,United Arab Emirates,,,,,,,11,1931
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,ALL COUNTRIES,,,65,77153,,,6,2330
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,China,,,2,55,,,2,74
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,France,,,,,,,1,11
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Hong Kong S.A.Re.Chi,,,,,,,1,15
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Netherlands,,,28,762,,,,
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Singapore,,,8,301,,,,
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,U.S.America,,,27,76035,,,,
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,United Arab Emirates,,,,,,,2,2231
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Australia,,,3,412,,,,
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Azerbaijan,,,,,,,2,74
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,China,,,,,,,10,5662
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Germany,,,4,18758,,,3,946
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Hong Kong S.A.Re.Chi,,,2,2195,,,,
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Latvia,,,4,767,,,,
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Malaysia,,,10,635,,,,
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,O.Asia(Tai.For.Pe.Ki,,,20,1213,,,,
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Poland,,,,,,,1,1781
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Saudi Arabia,,,,,,,43,211
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Singapore,,,6,545,,,4,2421
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,Sri Lanka,,,,,,,169,53
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,U.S.America,,,4,4657,,,1,20
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,United Arab Emirates,,,102,3159,,,,
85176970,"OTH LAN HUBS,BRIDGE,SWITC",NO,United Kingdom,,,,,,,1,23
85177000,PARTS OF NETWORKING EQUIP,NO,ALL COUNTRIES,9,11507,75741,296100,339,8978,26253,565832
85177000,PARTS OF NETWORKING EQUIP,NO,Afghanistan,,,15,20,,,,
85177000,PARTS OF NETWORKING EQUIP,NO,China,,,54412,115812,110,1461,16707,273264
85177000,PARTS OF NETWORKING EQUIP,NO,France,,,217,6775,,,365,28498
85177000,PARTS OF NETWORKING EQUIP,NO,Germany,1,8158,903,8860,,,,
85177000,PARTS OF NETWORKING EQUIP,NO,Hong Kong S.A.Re.Chi,,,13478,134755,228,7375,8513,206895
85177000,PARTS OF NETWORKING EQUIP,NO,Hungary,1,21,51,9105,,,9,25264
85177000,PARTS OF NETWORKING EQUIP,NO,Japan,6,1858,797,9007,1,142,13,2776
85177000,PARTS OF NETWORKING EQUIP,NO,Malaysia,,,2703,2686,,,145,2651
